Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
5_Chow_Hyp_both_S84_R1_001	0.01895012133852379	0.010510639312378361	0.0020711572862329368	0.0019292088117870657	0.0017872603373411948	0.002358925557155021	0.002930590776968847	0.004005527860727125	0.005080464944485403	0.007034192129131301	0.008987919313777199	0.01302119164905511	0.01705446398433302	0.024170599096439892	0.03128673420854676	0.04446665006084589	0.05764656591314502	0.08107709728145121	0.10450762864975739	0.14758511932204893	0.19066260999434045	0.2380921118490747	0.28552161370380896	0.3637681293607418	0.44201464501767473	0.5442614216017123	0.7578461293377075	0.8691840604896648	1.010205353309269	1.1512266461288732	1.2881482089183451	1.4250697717078173	1.584899882611838	1.7447299935158582	1.8785641769861325	2.012398360456407	2.1943130731028515	2.3762277857492955	2.5120460217601206	2.647864257770945	2.7596151299394722	2.871366002107999	2.9656675354450988	3.059969068782198	3.118063417610186	3.1761577664381737	3.2148935694534373	3.2536293724687	3.249957423522921	3.246285474577141	3.2232685294457433	3.200251584314345	3.0747310649042303	2.949210545494115	2.7994078038690184	2.6496050622439222	2.4335530319339225	2.2175010016239227	2.1247247691667783	2.031948536709634	1.856151158091468	1.6803537794733023	1.4687666739049634	1.257179568336625	1.0838862898517518	0.910593011366879	0.7723661678328433	0.6341393242988076	0.5610365051795224	0.48793368606023724	0.4791728843055734	0.4704120825509096	0.44922304663817136	0.4280340107254332	0.37824687375422067	0.29874475931878025	0.2690297818545523	0.22967392209409615	0.19031806233364001	0.16631199442348968	0.14230592651333931	0.150673143861585	0.15904036120983073	0.221777070372537	0.28451377953524326	0.20828422265611857	0.13205466577699385	0.11081014091515408	0.0895656160533143	0.09304464411791492	0.09652367218251554	0.1613405717161922	0.2261574712498689	0.11634677663888145	0.006536082027893973	0.00385454630154379	0.0011730105751936073	0.000709097151890965	0.00024518372858832276	0.00013420583038518719	2.322793218205163e-05
5_Chow_Hyp_both_S84_R2_001	0.02283271605796919	0.014243622779226847	0.0056545295004845	0.005457383695998015	0.00526023789151153	0.006038479034468016	0.006816720177424501	0.008504417539766183	0.010192114902107866	0.013277285147399648	0.01636245539269143	0.02247332895208563	0.028584202511479834	0.0392643340771526	0.04994446564282537	0.06819111782265813	0.08643777000249088	0.12243400838297573	0.15843024676346057	0.20302850601642458	0.2476267652693886	0.30836900358089175	0.36911124189239497	0.4541386114181989	0.5391659809440029	0.6711722261094061	0.9238737183001827	1.0445689653255563	1.15825422464714	1.2719394839687237	1.4012289953103343	1.530518506651945	1.6807255110394153	1.8309325154268856	1.9617087000482303	2.092484884669575	2.241176128691403	2.3898673727132316	2.507828433663268	2.6257894946133042	2.7318364851754886	2.837883475737673	2.900271396731873	2.9626593177260734	3.0170754380424643	3.0714915583588556	3.095773457674722	3.1200553569905884	3.105540901122575	3.0910264452545624	3.024793857883032	2.958561270511502	2.845132623925594	2.731703977339686	2.583222806716081	2.4347416360924767	2.268342174169954	2.1019427122474315	1.9973520151197002	1.8927613179919682	1.7816551136208798	1.6705489092497916	1.4167110815695485	1.1628732538893054	1.0250948381204126	0.8873164223515201	0.8244152758859681	0.7615141294204162	0.6624609670698507	0.5634078047192853	0.5403436847334271	0.5172795647475689	0.4766520159108687	0.43602446707416853	0.3909627535857396	0.33675218200976403	0.32760332392221747	0.3320614046223594	0.3365194853225013	0.4529369915803616	0.5693544978382219	0.4038289412523084	0.23830338466639492	0.20117468907456473	0.1640459934827346	0.13542171543067064	0.10679743737860667	0.08860249557372119	0.0704075537688357	0.050120927297332946	0.029834300825830197	0.025301240082014724	0.020768179338199248	0.016107781796076102	0.01144738425395296	0.009724782388521869	0.008002180523090777	0.00682964777116132	0.005657115019231864	0.008238755488474558	0.010820395957717254
5_Chow_IC_right_S15_R1_001	0.0063162378459303585	0.0037005624854977957	0.0010848871250652321	0.001223102578258562	0.0013613180314518917	0.00187875779340682	0.002396197555361748	0.003410935128806245	0.004425672702250742	0.006228724543908453	0.008031776385566161	0.012165738081077212	0.016299699776588263	0.023300069388324803	0.030300439000061342	0.04334269920138972	0.0563849594027181	0.08068518081415041	0.10498540222558274	0.14981582756134487	0.19464625289710702	0.24331476162154425	0.2919832703459815	0.37218365524893116	0.4523840401518809	0.5576965754350216	0.7782606567309341	0.893512202743706	1.0424681773851847	1.1914241520266635	1.329811159073957	1.4681981661212504	1.6323189458130969	1.7964397255049434	1.945005363037404	2.0935710005698644	2.277530212370058	2.4614894241702516	2.60397983271235	2.7464702412544484	2.863094218098929	2.979718194943409	3.072656627140659	3.1655950593379085	3.2203026804518733	3.275010301565838	3.3131119263461377	3.351213551126438	3.341854489660206	3.3324954281939747	3.301486548177545	3.2704776681611163	3.119545698723984	2.9686137292868517	2.7941254015054735	2.619637073724095	2.4106490575456356	2.2016610413671764	2.053555890495355	1.9054507396235338	1.72842452608352	1.5513983125435065	1.358506492986934	1.1656146734303614	0.9951095899910121	0.8246045065516625	0.6976664619688859	0.5707284173861094	0.5022812078547051	0.4338339983233007	0.42134876723484194	0.40886353614638316	0.3836729016143787	0.3584822670823743	0.32020908844811075	0.2503852807849015	0.2188346517559558	0.18606994929896012	0.15330524684196442	0.13484480196545431	0.1163843570889442	0.12619070876551014	0.1359970604420761	0.18736389597885544	0.23873073151563481	0.17288461179432607	0.10703849207301733	0.0893677505647525	0.0716970090564877	0.08090882591931751	0.09012064278214733	0.13762161292960975	0.18512258307707216	0.09525267285071776	0.005382762624363348	0.0032379921748105717	0.0010932217252577947	0.0006806590157259458	0.00026809630619409704	0.00015280100353031438	3.7505700866531716e-05
5_Chow_IC_right_S15_R2_001	0.011417822435881913	0.008241875239552984	0.005065928043224057	0.004919795503515671	0.0047736629638072845	0.005646282986637362	0.006518903009467439	0.008184118092906336	0.009849333176345234	0.013407312583626086	0.016965291990906937	0.023231594467449882	0.029497896943992824	0.040998527819042827	0.05249915869409282	0.07319361392451043	0.09388806915492805	0.13197438421835375	0.17006069928177944	0.21715991269902904	0.26425912611627866	0.3303924507651639	0.3965257754140491	0.4878516540394235	0.5791775326647979	0.7154850946201237	0.9825791920067449	1.1133657274380406	1.2389687329251087	1.3645717384121767	1.5000254688140635	1.63547919921595	1.7917101932874226	1.947941187358895	2.0828034289095814	2.2176656704602675	2.370677573442735	2.523689476425203	2.6372706449789276	2.7508518135326527	2.8546017415101868	2.9583516694877203	3.015579259645235	3.072806849802749	3.117248538605016	3.161690227407283	3.1766757714197595	3.191661315432236	3.167051204006871	3.142441092581505	3.0622345084894658	2.9820279243974257	2.8569280323684967	2.7318281403395672	2.5669836768561405	2.4021392133727137	2.2219035141118106	2.0416678148509075	1.9023986334241583	1.763129451997409	1.6242840549358144	1.4854386578742198	1.2654416862971378	1.0454447147200558	0.9133575996853558	0.7812704846506556	0.7086787976158964	0.6360871105811371	0.5514102625124943	0.4667334144438515	0.44803123283812496	0.42932905123239834	0.3918773689128491	0.3544256865932998	0.31627465569086033	0.2706966124250514	0.2632696000616819	0.26937654848301895	0.2754834969043561	0.37940043349869973	0.4833173700930433	0.3435276784772377	0.20373798686143213	0.17348437592637594	0.14323076499131973	0.1177800435280125	0.09232932206470526	0.07641409675198858	0.06049887143927191	0.04426076280072337	0.028022654162174834	0.023017266742544246	0.018011879322913666	0.014199211774998199	0.01038654422708273	0.00884867321396114	0.0073108022008395515	0.006358157215788215	0.005405512230736879	0.006939208028438226	0.008472903826139577
5_Chow_PFC_right_S11_R1_001	0.0016172906798506564	0.0013651124438095012	0.0011129342077683458	0.0013139323590041008	0.0015149305102398554	0.002050925580201868	0.002586920650163881	0.003816638505988186	0.0050463563618124915	0.006841381517987357	0.008636406674162222	0.012589835588630298	0.016543264503098374	0.023694052897409286	0.0308448412917202	0.043657077612504876	0.05646931393328955	0.08125164154306096	0.10603396915283234	0.1542269980995904	0.20242002704634843	0.248437902388877	0.2944557777314055	0.37703763620590863	0.45961949468041174	0.5681003371604405	0.7928534921218727	0.9091258046032764	1.0627530651636472	1.216380325724018	1.3500585197742399	1.4837367138244622	1.6455132397063472	1.8072897655882325	1.9468974050999095	2.0865050446115863	2.2771597007081694	2.467814356804753	2.6018298741411923	2.735845391477632	2.84760594684669	2.9593665022157487	3.045305308979988	3.1312441157442272	3.171076179927776	3.210908244111324	3.238719967468077	3.2665316908248294	3.2557396720333633	3.2449476532418977	3.236549001325332	3.2281503494087658	3.0610031715368007	2.893855993664836	2.7285257088034633	2.56319542394209	2.3515862453056813	2.139977066669272	2.036556538756003	1.9331360108427336	1.7813493722413642	1.629562733639995	1.4243510656042613	1.2191393975685272	1.0376738930620044	0.8562083885554816	0.714019876949118	0.5718313653427542	0.5030406786293136	0.434249991915873	0.4375608781292842	0.44087176434269537	0.4224027328304192	0.4039337013181431	0.35479756299047094	0.27857087522830387	0.2514803257938089	0.22245889134165567	0.19343745688950245	0.16187842077799777	0.13031938466649312	0.1358486949194693	0.14137800517244548	0.19774309784213132	0.25410819051181716	0.18988183681602178	0.12565548312022642	0.10727857576060004	0.08890166840097363	0.0890426462709376	0.08918362414090156	0.14726371492506654	0.20534380570923152	0.10591532441078345	0.0064868431123354005	0.00415442706570383	0.0018220110190722586	0.0011199133102418096	0.00041781560141136064	0.00023496311660661147	5.2110631801862354e-05
5_Chow_PFC_right_S11_R2_001	0.006904523686311961	0.0058354782397407115	0.004766432793169462	0.00470957858894902	0.004652724384728578	0.005414197906828589	0.006175671428928599	0.007800210411817603	0.009424749394706607	0.01259134216255824	0.015757934930409872	0.02203333422575793	0.028308733521105994	0.03888734365064714	0.049465953780188275	0.06947583755737935	0.08948572133457043	0.1287095300298664	0.16793333872516236	0.21545320105596896	0.26297306338677556	0.3242893906023869	0.3856057178179981	0.47517765249503396	0.5647495871720698	0.7114562689461101	0.9935239566257412	1.1288849625313317	1.2450222571394027	1.3611595517474733	1.491394824929944	1.6216300981124148	1.7824035352503407	1.9431769723882664	2.075166803594425	2.2071566348005844	2.3643487230906897	2.521540811380795	2.6265262936364464	2.731511775892098	2.8364017244439363	2.9412916729957743	2.984136908092686	3.026982143189597	3.065740399835579	3.104498656481562	3.1143209192877443	3.1241431820939267	3.0921375272442897	3.060131872394653	2.9763763092165956	2.8926207460385376	2.7745024086260317	2.656384071213526	2.506872426691921	2.3573607821703164	2.1876943222525655	2.0180278623348142	1.9166577482459022	1.81528763415699	1.7022777867991108	1.589267939441232	1.3329440218398434	1.0766201042384553	0.9420597173726246	0.8074993305067939	0.7413187067038634	0.6751380829009327	0.5789766527511342	0.4828152226013357	0.4565075706615623	0.43019991872178887	0.3917399136389298	0.3532799085560707	0.3160441329362207	0.2712793694197686	0.26375038152316654	0.29532683373274576	0.326903285942325	0.48569102009514176	0.6444787542479586	0.4387294474090572	0.23298014057015587	0.19830000803182138	0.16361987549348692	0.1349168906873769	0.10621390588126683	0.09236384891871342	0.07851379195616	0.05679828205235568	0.03508277214855137	0.02921513866216139	0.023347505175771412	0.018434276691377042	0.013521048206982671	0.01139693785586159	0.00927282750474051	0.007816055026108546	0.0063592825474765805	0.00743485224699116	0.008510421946505739
5_Chow_SC_right_S47_R1_001	0.0018326653174522848	0.0013739476447325795	0.0009152299720128739	0.0011082001468348654	0.001301170321656857	0.0018447948712982385	0.0023884194209396205	0.0033587837286159204	0.004329148036292221	0.006131489469129622	0.007933830901967023	0.01168186304036673	0.01542989517876644	0.022221342645787272	0.029012790112808107	0.041295066068549546	0.053577342024290986	0.07659317044698823	0.09960899886968548	0.141454305608156	0.18329961234662656	0.23071514101717303	0.2781306696877195	0.3567395514465626	0.43534843320540567	0.537047023396735	0.7523405393854911	0.8659354651829179	1.014233595876975	1.1625317265710322	1.2979659140680986	1.4334001015651652	1.593900012084895	1.754399922604625	1.8995482287022307	2.044696534799836	2.2304518304569116	2.4162071261139872	2.557870942197664	2.699534758281341	2.8188559361807712	2.9381771140802018	3.034116922911486	3.1300567317427705	3.1916952649844115	3.253333798226052	3.293133621111409	3.332933443996766	3.327560602986366	3.322187761975965	3.3205210510088596	3.318854340041754	3.1528167368479894	2.986779133654225	2.819326783407337	2.651874433160449	2.4387267455157136	2.225579057870978	2.1212467004650066	2.0169143430590357	1.8331637318466825	1.6494131206343288	1.436914364120352	1.2244156076063748	1.0464888362701492	0.8685620649339235	0.7312786718187057	0.5939952787034878	0.5199278121732412	0.44586034564299454	0.44065842107315023	0.43545649650330603	0.4072051115660098	0.3789537266287136	0.3300220037274229	0.25634268292024676	0.23159508501436132	0.20008415815264335	0.1685732312909254	0.14584630678710453	0.12311938228328363	0.12871165794962497	0.13430393361596626	0.1853704579941448	0.2364369823723234	0.17439927654047965	0.11236157070863594	0.09793567178230048	0.08350977285596503	0.07037897947436346	0.0572481860927619	0.0914138312166738	0.12557947634058572	0.06451764824998463	0.0034558201593835507	0.002182217005558407	0.0009086138517332629	0.0005860779881022199	0.000263542124471177	0.00014776001957798204	3.197791468478716e-05
5_Chow_SC_right_S47_R2_001	0.006724567323474722	0.005571216200473636	0.004417865077472551	0.004391351258552985	0.00436483743963342	0.005077948694324225	0.005791059949015031	0.00738630805400887	0.008981556159002708	0.012067101835767109	0.015152647512531507	0.02099176375833825	0.026830880004144995	0.036881826859570165	0.04693277371499534	0.06642264010578572	0.0859125064965761	0.12031473891593943	0.15471697133530277	0.2018149040473179	0.248912836759333	0.30893957042200115	0.36896630408466924	0.45491802893839717	0.5408697537921251	0.6766437062518535	0.9392083978986252	1.0659991370856685	1.1860851943134265	1.3061712515411847	1.4387817739810727	1.5713922964209603	1.7307331673015898	1.8900740381822192	2.0236617053235384	2.157249372464858	2.3127562346554726	2.4682630968460875	2.585355854392072	2.7024486119380566	2.8106178123039256	2.918787012669794	2.980329452980697	3.0418718932916007	3.0919371642376974	3.1420024351837936	3.1661581813332	3.190313927482606	3.1676678118979327	3.145021696313259	3.068103450513918	2.991185204714577	2.8742681012189344	2.7573509977232917	2.6002450208290906	2.4431390439348895	2.2654025540651292	2.087666064195369	1.9719453967784715	1.8562247293615743	1.7297974504422202	1.6033701715228659	1.3605405990918906	1.1177110266609154	0.9765707877261125	0.8354305487913096	0.770492130173792	0.7055537115562744	0.6098382728854166	0.5141228342145587	0.47916381159788457	0.44420478898121035	0.4060044520016193	0.36780411502202826	0.32847141702608085	0.27551834930266167	0.26189797957519007	0.27014322488794734	0.2783884702007046	0.3834572108666666	0.48852595153262857	0.3453137681235071	0.2021015847143857	0.17285684244610527	0.14361210017782486	0.11987836564622159	0.0961446311146183	0.08081909140788213	0.06549355170114596	0.047364728014893255	0.029235904328640556	0.02362381265733259	0.01801172098602462	0.013614846015196726	0.009217971044368832	0.007716073676820962	0.006214176309273092	0.005172956545452668	0.004131736781632243	0.006062274221713083	0.007992811661793924
6_Chow_Hip_right_S86_R1_001	0.006083484300021694	0.003651062900359317	0.0012186415006969402	0.0013536859932387112	0.001488730485780482	0.001973270125020356	0.00245780976426023	0.003443634559815157	0.004429459355370084	0.006109953020559881	0.007790446685749679	0.011248666050759346	0.014706885415769014	0.02112149881150313	0.027536112207237246	0.03934602316900019	0.051155934130763143	0.07223205799277223	0.09330818185478133	0.13465880547107156	0.1760094290873618	0.2210170575616832	0.2660246860360046	0.34060273695321247	0.41518078787042034	0.5154626673200587	0.7280070334196712	0.8402695200696454	0.9853726665938974	1.1304758131181496	1.2678317271942654	1.4051876412703814	1.5666760061637115	1.7281643710570418	1.8742176906308177	2.0202710102045938	2.208077926160405	2.395884842116216	2.5419441036476633	2.6880033651791115	2.8138281001260705	2.9396528350730295	3.044296111453797	3.1489393878345644	3.216187763874575	3.283436139914586	3.3277820503754523	3.3721279608363193	3.3751032610959997	3.3780785613556796	3.3527101833427233	3.3273418053297665	3.1805894954625944	3.033837185595422	2.875807040067101	2.7177768945387806	2.504879252046679	2.2919816095545773	2.155856761072472	2.019731912590367	1.831442617707197	1.643153322824027	1.4342465151755195	1.225339707527012	1.0528835691274094	0.8804274307278067	0.7392211280803399	0.5980148254328731	0.5179345217115433	0.4378542179902135	0.4202579206120207	0.402661623233828	0.38364573815003616	0.36462985306624435	0.3192554437501795	0.24691805105322467	0.21995506767233472	0.19310498148720967	0.1662548953020846	0.14369760344587737	0.12114031158967013	0.12723351909315483	0.13332672659663952	0.18487320939983348	0.23641969220302744	0.17126882722117548	0.10611796223932354	0.08763253192223579	0.06914710160514802	0.060066169748669185	0.05098523789219034	0.07999333506813289	0.10900143224407545	0.05588627261551629	0.002771112986957138	0.0017490962674010162	0.0007270795478448943	0.00047157536795586387	0.00021607118806683337	0.00011667844155609003	1.728569504534667e-05
6_Chow_Hip_right_S86_R2_001	0.010629629065068119	0.007645389384053525	0.004661149703038932	0.004529659178562676	0.004398168654086421	0.005171960629399362	0.005945752604712303	0.007393230600490007	0.008840708596267711	0.011776789196301289	0.01471286979633487	0.020299323190132633	0.025885776583930396	0.03570752353771024	0.045529270491490095	0.06378372663637266	0.08203818278125521	0.11508938127923735	0.14814057977721945	0.19309194129693735	0.23804330281665528	0.29811066351844806	0.35817802422024075	0.4430662505916871	0.5279544769631334	0.6611868450537467	0.9205007693791966	1.0465823256140334	1.1674654066692676	1.288348487724502	1.42010145213644	1.551854416548378	1.7094174016865236	1.8669803868246688	2.004396101601397	2.1418118163781252	2.2963754106637113	2.450939004949298	2.5722847378499116	2.6936304707505254	2.8106299818709197	2.927629492991314	2.9981571143048376	3.0686847356183606	3.1212722875965513	3.173859839574742	3.1994101259316134	3.2249604122884854	3.2079580922491093	3.1909557722097333	3.121910801254502	3.052865830299271	2.932750047860116	2.8126342654209613	2.658266554138916	2.50389884285687	2.325730805531353	2.147562768205836	2.0121318569014486	1.8767009455970616	1.7355915916430704	1.5944822376890793	1.356340452257384	1.1181986668256891	0.9765352128837813	0.8348717589418738	0.750975934306598	0.6670801096713223	0.5699502778051175	0.4728204459389127	0.44304568828744795	0.41327093063598325	0.3754427841953	0.3376146377546167	0.299936379689571	0.24937367356566062	0.23648922550679602	0.25122373983390883	0.2659582541610217	0.3825605881416401	0.49916292212225855	0.3409630466659709	0.18276317120968322	0.1557459267793337	0.12872868234898419	0.10544944838399253	0.08217021441900092	0.07199187382065378	0.061813533222306635	0.044956231539142966	0.028098929855979293	0.02335607204925347	0.01861321424252765	0.015139808165930609	0.01166640208933357	0.010703220469713266	0.00974003885009296	0.008796878421442294	0.007853717992791625	0.009302819328377678	0.01075192066396373
6_Chow_Hyp_both_S66_R1_001	0.0025795085986513636	0.0017835588300115636	0.0009876090613717633	0.0011552169918785389	0.0013228249223853146	0.0018091134023758251	0.0022954018823663357	0.0032807561285294875	0.00426611037469264	0.0060090825309491985	0.007752054687205758	0.011392829644043522	0.015033604600881285	0.021716876879205274	0.02840014915752926	0.040688892044461016	0.05297763493139278	0.07623605380821866	0.09949447268504455	0.1447756717043773	0.19005687072371008	0.23569433054600342	0.2813317903682968	0.3609027158700516	0.44047364137180645	0.5425859545140488	0.7560252589510583	0.8673522502458256	1.0159866623772063	1.1646210745085872	1.296954675891847	1.4292882772751072	1.5916958523057558	1.754103427336404	1.892522774967706	2.030942122599008	2.2184179815139276	2.4058938404288472	2.5447340868990898	2.6835743333693327	2.7986540887762987	2.9137338441832648	3.005262806341355	3.0967917684994455	3.148914076861705	3.2010363852239645	3.236757167758785	3.2724779502936054	3.267040087615505	3.2616022249374037	3.2298221077821663	3.1980419906269284	3.055068667879301	2.912095345131674	2.7582658387596526	2.6044363323876314	2.393902733149452	2.183369133911273	2.083873909621159	1.9843786853310448	1.8071727580862802	1.6299668308415158	1.4205636456279205	1.2111604604143251	1.0465191151170126	0.8818777698196998	0.7471052099857919	0.612332650151884	0.5473000215101855	0.48226739286848697	0.5008793892054344	0.519491385542382	0.5072657774812913	0.4950401694202007	0.42504694731955717	0.3260853626288145	0.29711700003871516	0.2613345858881924	0.22555217173766967	0.1897554770908257	0.15395878244398173	0.16317646701678484	0.17239415158958799	0.24361173834850733	0.3148293251074267	0.22295537622241896	0.13108142733741115	0.11112405792599227	0.09116668851457337	0.07601508191777474	0.06086347532097614	0.09311635206495263	0.12536922880892912	0.0645891816506716	0.003809134492414076	0.0026020567507374767	0.0013949790090608772	0.000883887561775642	0.00037279611449040685	0.00019466571301011163	1.6535311529816433e-05
6_Chow_Hyp_both_S66_R2_001	0.00760872171179377	0.006040006234213812	0.004471290756633855	0.004417846035468702	0.00436440131430355	0.00510434724254784	0.005844293170792128	0.007354294729345581	0.008864296287899035	0.011959573660168128	0.015054851032437219	0.020610091063406555	0.02616533109437589	0.03640338253898482	0.04664143398359375	0.06521008724700182	0.08377874051040989	0.12103347487527902	0.15828820924014816	0.20364245346046855	0.24899669768078891	0.3083113052634883	0.36762591284618773	0.45381719323454567	0.5400084736229036	0.679618129187107	0.9473114463650796	1.0753951079788489	1.18956507626844	1.303735044558031	1.4312571602282902	1.5587792758985497	1.7156914717543332	1.8726036676101165	2.004973445312821	2.137343223015525	2.2964029933710854	2.455462763726646	2.565156172061742	2.6748495803968373	2.7837104554698398	2.8925713305428413	2.94512329904177	2.9976752675406986	3.046256519079822	3.094837770618945	3.1092490267697457	3.123660282920546	3.1046994507877432	3.0857386186549403	3.01156713133088	2.93739564400682	2.8184570516527048	2.6995184592985892	2.549778394474659	2.4000383296507284	2.2273734904171545	2.0547086511835806	1.945390861381744	1.8360730715799074	1.721496622312441	1.606920173044974	1.355889564989703	1.1048589569344318	0.9723725041362261	0.8398860513380205	0.778099437215795	0.7163128230935694	0.6221966691217365	0.5280805151499036	0.5070278114661434	0.4859751077823831	0.44939708897142205	0.412819070160461	0.37014082571115636	0.3145470245611238	0.3016314678603959	0.3251712329347148	0.34871099800903355	0.5194774205274174	0.6902438430458011	0.46846631603165867	0.24668878901751629	0.21013335248310383	0.1735779159486914	0.14017872893322944	0.10677954191776746	0.09197384866991709	0.0771681554220667	0.05444662150136082	0.031725087580654954	0.02500083836701687	0.018276589153378785	0.012917062185831135	0.007557535218283484	0.006175499893505748	0.004793464568728011	0.004064809778758049	0.003336154988788088	0.005078753995792697	0.0068213530027973045
6_Chow_IC_right_S22_R1_001	0.003330051435751411	0.0021169992062049637	0.0009039469766585171	0.001078681733016127	0.0012534164893737369	0.0017478786722580372	0.002242340855142338	0.00338953560812847	0.004536730361114602	0.006478463702280017	0.008420197043445434	0.012208064163027423	0.01599593128260941	0.023329479962809645	0.030663028643009883	0.04413619368641367	0.05760935872981747	0.08238504763354436	0.10716073653727123	0.15248502034518027	0.1978093041530893	0.24878989542363833	0.2997704866941873	0.38377700913368845	0.46778353157318964	0.5758349373700709	0.8071322372453985	0.9303781313238446	1.085253140737746	1.2401281501516475	1.3835901650993825	1.5270521800471177	1.6926938246612666	1.858335469275416	2.0062200262176493	2.154104583159882	2.338340873837363	2.5225771645148445	2.6624212671212177	2.802265369727591	2.9155874980840255	3.0289096264404596	3.114145134369965	3.199380642299471	3.249804631671349	3.300228621043227	3.326643842448097	3.353059063852966	3.3359833886199763	3.318907713386987	3.293869656794383	3.268831600201779	3.10210755609384	2.9353835119859015	2.7560546655295273	2.5767258190731535	2.3648761258043507	2.153026432535548	2.019149335970748	1.8852722394059485	1.7121345268549262	1.538996814303904	1.3431616411215783	1.1473264679392527	0.9800564441062816	0.8127864202733106	0.6872004613422454	0.5616145024111803	0.4940622580468011	0.42651001368242186	0.42257396724057916	0.41863792079873646	0.3980532105041825	0.37746850020962863	0.335790808611906	0.265391821712339	0.23667052641049455	0.2014643941021868	0.16625826179387906	0.1398626914102412	0.11346712102660333	0.10722128292701219	0.10097544482742102	0.1322503106720235	0.163525176516626	0.11908890642491733	0.07465263633320866	0.05777347131253632	0.04089430629186398	0.03288465625955664	0.024875006227249294	0.03890105540855057	0.05292710458985185	0.027276148578291103	0.0016251925667303537	0.0010239775387765105	0.0004227625108226672	0.0002836120361549049	0.00014446156148714256	7.807297624488954e-05	1.1684391002636529e-05
6_Chow_IC_right_S22_R2_001	0.00857980057996324	0.006746591701084685	0.00491338282220613	0.0047490004822254355	0.0045846181422447415	0.0054325969446047	0.006280575746964657	0.007912163568067537	0.009543751389170418	0.01309366515839752	0.016643578927624622	0.023078961344279836	0.02951434376093505	0.040970569299719053	0.05242679483850305	0.07302991343109953	0.09363303202369604	0.13209105183561953	0.17054907164754307	0.22076548259407272	0.2709818935406023	0.33736097197351855	0.40374005040643485	0.4971108154605176	0.5904815805146004	0.7306167273756183	1.0072525222408641	1.143753170245092	1.2715724091679446	1.3993916480907973	1.5396725579328985	1.6799534677749992	1.8391042998871823	1.9982551319993647	2.1349914478890666	2.2717277637787685	2.422072171114121	2.572416578449474	2.6840577224171396	2.7956988663848046	2.8980888488888317	3.0004788313928583	3.050685134687415	3.1008914379819714	3.1391313453039533	3.1773712526259343	3.187960880003461	3.198550507380988	3.168890932620652	3.139231357860317	3.049148239605848	2.959065121351379	2.8296632369222396	2.7002613524931007	2.5365040909896788	2.3727468294862573	2.19230183457554	2.0118568396648224	1.8807712332096673	1.7496856267545122	1.6167168051422967	1.483747983530081	1.2607630733554276	1.0377781631807743	0.9083922382021185	0.7790063132234628	0.7123117696526549	0.6456172260818469	0.5570183367223492	0.4684194473628517	0.4350248292076797	0.4016302110525078	0.3675998747864073	0.33356953852030685	0.29840022947136285	0.2450461905597648	0.22686146069711083	0.23305904730156093	0.23925663390601107	0.3308516441029562	0.42244665429990125	0.28438357609333265	0.14632049788676393	0.12529924169149811	0.10427798549623227	0.08609857545040615	0.06791916540458003	0.05816687719575772	0.048414588986935424	0.03659927581227126	0.024783962637607106	0.021825612499637388	0.01886726236166767	0.017278765056870413	0.015690267752073148	0.015002415436231601	0.014314563120390058	0.01313303180292364	0.011951500485457225	0.013356996091376302	0.01476249169729538
